840	490
840	43
840	934
840	362
840	1226
840	1332
840	54
840	438
840	200
840	1132
840	1708
840	1625
840	1870
840	876
840	1600
840	1280
840	1341
840	759
840	1873
840	408
840	1042
840	1116
840	749
840	1827
840	143
841	1695
841	257
841	1030
841	1997
841	616
841	50
841	1
841	1320
841	1982
841	962
841	1036
841	1799
841	1444
841	515
841	1426
841	889
841	916
841	685
841	717
841	1281
841	1086
841	391
841	389
841	495
841	1018
841	1691
841	446
841	24
841	1348
841	1570
842	1627
842	667
842	1237
842	1869
842	899
842	1523
842	913
842	1742
842	1362
842	1930
842	1064
842	834
842	1392
842	486
842	1281
842	1587
842	1150
842	447
842	1178
842	1626
842	1880
842	263
842	278
842	651
842	726
842	1843
842	820
842	1292
842	1498
842	614
843	1911
843	1960
843	1469
843	1849
843	285
843	1623
843	1091
843	1968
843	498
843	1487
843	839
843	1764
843	1067
843	1581
843	1749
843	503
843	1240
843	1993
843	1737
843	1073
843	136
843	784
843	1412
843	611
843	1073
843	669
843	744
843	673
843	1143
843	1626
844	425
844	1276
844	353
844	1115
844	924
844	955
844	342
844	1103
844	1370
844	1720
844	1804
844	1050
844	157
844	1205
844	1219
844	515
844	950
844	189
844	833
844	772
844	865
844	1105
844	247
844	345
844	515
844	1228
844	320
844	259
844	15
844	132
845	741
845	1816
845	559
845	490
845	844
845	1684
845	1340
845	602
845	1473
845	468
845	1879
845	1876
845	18
845	704
845	1151
845	1507
845	136
845	1193
845	1258
845	482
845	410
845	208
845	41
845	482
845	1030
845	1731
845	1839
845	1515
845	653
845	410
846	1191
846	573
846	1506
846	1704
846	1062
846	1506
846	974
846	1805
846	1624
846	1624
846	1365
846	1604
846	223
846	667
846	954
846	731
846	255
846	798
846	640
846	1398
846	1992
846	1511
846	988
846	1868
846	1524
846	1216
846	1989
846	1777
846	278
846	738
847	1969
847	522
847	1133
847	448
847	1172
847	336
847	1300
847	1102
847	737
847	1162
847	1073
847	1869
847	1281
847	1563
847	649
847	266
847	945
847	345
847	1180
847	195
847	823
847	525
847	1058
847	178
847	1521
847	44
847	313
847	571
847	792
847	435
848	1183
848	1791
848	1550
848	837
848	684
848	1090
848	1155
848	181
848	1427
848	1128
848	1782
848	1332
848	834
848	870
848	809
848	1317
848	304
848	813
848	817
848	1784
848	435
848	1705
848	1914
848	1276
848	1940
848	1886
848	144
848	1321
848	1854
848	1343
849	507
849	1044
849	1788
849	1237
849	1319
849	794
849	1913
849	1551
849	29
849	1139
849	1706
849	1339
849	1566
849	586
849	769
849	350
849	1520
849	1798
849	1727
849	738
849	454
849	489
849	1299
849	847
849	653
849	1942
849	1671
849	491
849	428
849	96
850	102
850	876
850	1543
850	774
850	411
850	128
850	757
850	1789
850	590
850	1281
850	1863
850	1675
850	1704
850	1670
850	1149
850	407
850	1076
850	1265
850	811
850	1634
850	1950
850	941
850	435
850	326
850	364
850	112
850	284
850	668
850	1873
850	1940
851	344
851	853
851	336
851	90
851	645
851	777
851	294
851	1718
851	1591
851	635
851	1681
851	1579
851	268
851	544
851	585
851	907
851	1616
851	608
851	1154
851	1951
851	599
851	917
851	1468
851	1055
851	840
851	229
851	284
851	192
851	174
851	903
852	154
852	1298
852	1
852	919
852	1885
852	1341
852	1818
852	1626
852	1455
852	210
852	242
852	754
852	1102
852	885
852	1141
852	187
852	1395
852	1070
852	1822
852	1033
852	1158
852	683
852	1153
852	1197
852	1574
852	47
852	368
852	79
852	9
852	1397
853	877
853	1344
853	1301
853	1856
853	306
853	82
853	588
853	1577
853	608
853	536
853	1269
853	583
853	227
853	159
853	131
853	1320
853	128
853	761
853	99
853	909
853	1553
853	699
853	639
853	1528
853	495
853	282
853	1108
853	215
853	1777
853	1001
854	1635
854	353
854	596
854	816
854	148
854	814
854	1646
854	618
854	527
854	1394
854	1696
854	639
854	8
854	897
854	1969
854	1326
854	47
854	1471
854	1486
854	1076
854	157
854	235
854	527
854	447
854	977
854	759
854	995
854	605
854	362
854	555
855	998
855	389
855	460
855	1302
855	1436
855	1285
855	1906
855	1343
855	923
855	1227
855	222
855	1617
855	187
855	938
855	344
855	801
855	138
855	627
855	794
855	510
855	365
855	976
855	1676
855	218
855	1803
855	1661
855	93
855	1195
855	448
855	72
856	220
856	1583
856	1666
856	104
856	1741
856	339
856	1395
856	49
856	1871
856	1265
856	1532
856	1227
856	462
856	1630
856	620
856	1066
856	247
856	623
856	1045
856	396
856	517
856	1669
856	613
856	575
856	28
856	1548
856	1313
856	316
856	1376
856	9
857	1403
857	1153
857	456
857	1722
857	666
857	1349
857	1987
857	1451
857	7
857	1528
857	993
857	1537
857	1045
857	1011
857	307
857	1857
857	1966
857	1617
857	1817
857	1840
857	1417
857	975
857	744
857	1428
857	1896
857	1411
857	74
857	884
857	1984
857	1628
858	1959
858	772
858	758
858	473
858	502
858	1601
858	1079
858	431
858	1592
858	1993
858	1429
858	1513
858	813
858	1730
858	1557
858	168
858	1101
858	1413
858	780
858	191
858	1418
858	463
858	724
858	596
858	518
858	1162
858	1767
858	182
858	1902
858	348
859	1534
859	1880
859	1813
859	497
859	307
859	918
859	1857
859	399
859	661
859	1191
859	1284
859	572
859	1775
859	1776
859	467
859	1307
859	271
859	855
859	1318
859	595
859	1253
859	1957
859	1729
859	1437
859	313
859	1307
859	1404
859	841
859	1542
859	844
860	217
860	1742
860	82
860	1624
860	940
860	105
860	169
860	445
860	1749
860	1375
860	1188
860	269
860	911
860	1532
860	578
860	1452
860	1579
860	871
860	197
860	1196
860	1250
860	1764
860	141
860	756
860	560
860	1024
860	551
860	1780
860	439
860	891
861	1093
861	489
861	309
861	32
861	87
861	516
861	1318
861	159
861	1366
861	546
861	974
861	1878
861	1231
861	201
861	74
861	1599
861	20
861	104
861	315
861	1874
861	1812
861	1375
861	1458
861	1656
861	1934
861	1671
861	1116
861	1883
861	989
861	348
862	504
862	33
862	8
862	1179
862	1972
862	87
862	650
862	1938
862	1663
862	880
862	992
862	1652
862	1188
862	627
862	1207
862	528
862	732
862	184
862	1100
862	465
862	811
862	381
862	501
862	1497
862	1646
862	721
862	147
862	1409
862	749
862	1515
863	852
863	409
863	834
863	71
863	283
863	1709
863	748
863	480
863	896
863	1316
863	313
863	1890
863	1482
863	1179
863	794
863	497
863	1558
863	1846
863	1297
863	409
863	759
863	532
863	1503
863	1793
863	1083
863	345
863	1145
863	345
863	1671
863	520
864	1874
864	160
864	974
864	1401
864	26
864	674
864	1007
864	79
864	123
864	1749
864	1640
864	187
864	1793
864	1228
864	717
864	1588
864	1479
864	86
864	1954
864	1100
864	1733
864	1398
864	42
864	1200
864	859
864	1921
864	36
864	370
864	429
864	64
865	853
865	1482
865	326
865	1669
865	1052
865	381
865	4
865	305
865	77
865	1197
865	621
865	1987
865	1432
865	890
865	1189
865	96
865	1889
865	516
865	998
865	1462
865	444
865	499
865	985
865	438
865	1822
865	1486
865	721
865	871
865	874
865	1325
866	637
866	1751
866	1723
866	926
866	1213
866	799
866	900
866	1624
866	384
866	1588
866	1176
866	1173
866	718
866	1978
866	1411
866	776
866	1140
866	1872
866	485
866	453
866	574
866	1715
866	1774
866	1071
866	1647
866	560
866	723
866	1141
866	1807
866	287
867	575
867	1916
867	1191
867	1988
867	1260
867	1800
867	607
867	79
867	1110
867	752
867	203
867	176
867	8
867	1918
867	1077
867	1024
867	1073
867	681
867	276
867	1089
867	1737
867	913
867	1443
867	1425
867	17
867	1425
867	1654
867	1348
867	1990
867	17
868	139
868	54
868	1496
868	575
868	1577
868	1265
868	1468
868	1892
868	1419
868	1487
868	635
868	795
868	582
868	805
868	621
868	736
868	1472
868	1501
868	227
868	143
868	1249
868	760
868	398
868	77
868	1480
868	1682
868	1373
868	394
868	107
868	915
869	956
869	1397
869	1626
869	1836
869	1834
869	49
869	560
869	1822
869	1897
869	672
869	973
869	1478
869	1646
869	58
869	1010
869	1058
869	1291
869	439
869	483
869	1001
869	1196
869	325
869	1774
869	708
869	1245
869	60
869	1591
869	1040
869	615
869	166
870	336
870	1682
870	860
870	1563
870	500
870	1584
870	1733
870	516
870	914
870	631
870	801
870	1308
870	176
870	971
870	1304
870	1032
870	1444
870	1624
870	371
870	1344
870	1370
870	422
870	1481
870	1743
870	450
870	1632
870	468
870	1771
870	600
870	1747
871	1693
871	97
871	1273
871	1681
871	1797
871	89
871	1466
871	1706
871	1383
871	911
871	1131
871	1964
871	1736
871	1827
871	333
871	420
871	270
871	1823
871	1289
871	1956
871	541
871	1246
871	1893
871	122
871	431
871	1665
871	269
871	1877
871	1434
871	1506
872	1556
872	1394
872	601
872	733
872	734
872	1135
872	523
872	1645
872	673
872	1558
872	238
872	61
872	1545
872	1200
872	1192
872	923
872	1462
872	1948
872	310
872	1798
872	1973
872	129
872	569
872	1954
872	1839
872	1969
872	1520
872	372
872	290
872	1244
873	1160
873	825
873	175
873	1695
873	179
873	1065
873	536
873	1996
873	1431
873	297
873	585
873	235
873	950
873	1494
873	1330
873	58
873	311
873	1405
873	1169
873	794
873	953
873	607
873	75
873	474
873	55
873	1106
873	92
873	1188
873	368
873	216
874	137
874	627
874	584
874	337
874	1616
874	1881
874	439
874	313
874	647
874	1205
874	729
874	890
874	1686
874	279
874	844
874	982
874	1583
874	334
874	1545
874	1222
874	1145
874	207
874	559
874	774
874	698
874	1421
874	971
874	1881
874	1626
874	1035
875	1797
875	935
875	1661
875	1950
875	1601
875	1095
875	1195
875	296
875	158
875	373
875	1253
875	1998
875	360
875	1717
875	1466
875	696
875	1215
875	1337
875	539
875	1076
875	1526
875	1245
875	870
875	1927
875	1250
875	1975
875	1158
875	1889
875	507
875	546
876	752
876	174
876	1234
876	1869
876	259
876	602
876	659
876	1146
876	962
876	1315
876	350
876	1107
876	283
876	1672
876	924
876	1525
876	635
876	886
876	1506
876	1621
876	47
876	1134
876	541
876	108
876	803
876	618
876	1722
876	133
876	1095
876	1959
877	1844
877	370
877	600
877	154
877	351
877	1612
877	1985
877	469
877	387
877	322
877	68
877	929
877	1888
877	30
877	137
877	1367
877	49
877	1556
877	796
877	712
877	779
877	1575
877	879
877	348
877	1425
877	367
877	772
877	1506
877	1259
877	1697
878	1158
878	127
878	509
878	381
878	1740
878	277
878	1902
878	759
878	325
878	1878
878	1974
878	1344
878	1249
878	355
878	1718
878	265
878	202
878	981
878	278
878	294
878	756
878	1378
878	1482
878	1596
878	1080
878	1216
878	220
878	379
878	519
878	671
879	459
879	1578
879	1341
879	1149
879	428
879	600
879	1232
879	436
879	1571
879	238
879	1002
879	71
879	1836
879	896
879	1096
879	199
879	157
879	1989
879	1730
879	1682
879	994
879	638
879	1941
879	349
879	323
879	200
879	1738
879	211
879	762
879	1691
880	394
880	783
880	1289
880	1419
880	793
880	388
880	883
880	694
880	548
880	9
880	936
880	1326
880	1557
880	1795
880	1834
880	1700
880	863
880	644
880	615
880	489
880	1053
880	1830
880	275
880	212
880	1343
880	649
880	926
880	538
880	1138
880	1063
881	372
881	1596
881	1514
881	1355
881	1795
881	361
881	70
881	1290
881	242
881	550
881	1475
881	1826
881	1910
881	1086
881	1054
881	1924
881	458
881	511
881	1782
881	18
881	1059
881	709
881	1455
881	1860
881	332
881	779
881	620
881	1656
881	1696
881	78
882	781
882	1945
882	833
882	396
882	1943
882	920
882	378
882	1282
882	652
882	627
882	1192
882	542
882	1175
882	1469
882	444
882	971
882	522
882	118
882	1844
882	29
882	1141
882	446
882	1956
882	574
882	1992
882	1608
882	1038
882	1957
882	1643
882	1528
883	501
883	918
883	951
883	625
883	319
883	1218
883	247
883	458
883	154
883	432
883	458
883	1230
883	420
883	1852
883	1575
883	936
883	170
883	831
883	554
883	1073
883	692
883	1619
883	1494
883	593
883	1899
883	296
883	894
883	1132
883	1317
883	863
884	568
884	1951
884	1756
884	678
884	1414
884	531
884	832
884	919
884	1876
884	1297
884	382
884	429
884	552
884	174
884	611
884	1624
884	1699
884	1778
884	415
884	758
884	652
884	1370
884	1586
884	888
884	21
884	179
884	1387
884	106
884	416
884	1595
885	967
885	961
885	718
885	1347
885	1606
885	974
885	215
885	1880
885	1002
885	956
885	191
885	1029
885	459
885	454
885	526
885	355
885	494
885	1430
885	396
885	1421
885	1266
885	849
885	1008
885	1191
885	241
885	1011
885	1492
885	1398
885	373
885	605
886	994
886	1926
886	1519
886	1439
886	1544
886	1953
886	935
886	356
886	757
886	760
886	644
886	1345
886	559
886	119
886	1663
886	1839
886	270
886	238
886	419
886	1288
886	1392
886	580
886	295
886	1591
886	337
886	984
886	470
886	427
886	290
886	1377
887	880
887	1326
887	1053
887	1448
887	1889
887	416
887	915
887	1259
887	566
887	1036
887	300
887	1510
887	334
887	905
887	1304
887	1756
887	1471
887	1373
887	1288
887	192
887	60
887	197
887	1768
887	1579
887	628
887	1957
887	1449
887	866
887	1990
887	1558
888	1488
888	446
888	131
888	1814
888	1709
888	753
888	1580
888	1723
888	1410
888	733
888	1991
888	1913
888	613
888	186
888	197
888	823
888	616
888	1029
888	1622
888	449
888	1222
888	131
888	1588
888	909
888	1447
888	437
888	967
888	329
888	1801
888	750
889	1905
889	113
889	1917
889	1828
889	1933
889	898
889	10
889	684
889	1839
889	271
889	1589
889	1483
889	1621
889	707
889	473
889	1063
889	1029
889	172
889	379
889	921
889	1752
889	529
889	1410
889	481
889	377
889	989
889	1153
889	750
889	239
889	1597
890	1499
890	1647
890	701
890	1097
890	1476
890	280
890	13
890	1129
890	64
890	1787
890	307
890	1140
890	1591
890	1705
890	1304
890	63
890	1557
890	1276
890	847
890	1155
890	1715
890	1094
890	1620
890	1388
890	1648
890	941
890	1559
890	1019
890	694
890	1583
891	1630
891	706
891	406
891	759
891	653
891	1650
891	1401
891	1536
891	1685
891	1630
891	68
891	632
891	207
891	1259
891	643
891	1024
891	650
891	826
891	1872
891	1595
891	907
891	247
891	1845
891	1923
891	1065
891	1483
891	616
891	889
891	1944
891	1719
892	828
892	1171
892	968
892	777
892	909
892	1439
892	413
892	741
892	1894
892	1542
892	1031
892	1037
892	1541
892	1665
892	661
892	1979
892	290
892	687
892	1525
892	1641
892	1192
892	1623
892	710
892	470
892	585
892	368
892	138
892	3
892	358
892	1311
893	1933
893	1457
893	1042
893	373
893	983
893	1834
893	136
893	1086
893	975
893	1460
893	1967
893	510
893	381
893	1908
893	953
893	992
893	124
893	1618
893	1357
893	450
893	957
893	168
893	1677
893	1264
893	212
893	1519
893	1291
893	1645
893	142
893	490
894	698
894	449
894	1611
894	86
894	245
894	51
894	118
894	1276
894	627
894	425
894	1637
894	1701
894	238
894	649
894	464
894	1771
894	1423
894	784
894	1570
894	197
894	694
894	1440
894	251
894	1047
894	1698
894	1412
894	1751
894	1598
894	1343
894	1205
895	387
895	312
895	837
895	1657
895	1813
895	1716
895	1171
895	292
895	440
895	1596
895	1105
895	1907
895	1668
895	822
895	1680
895	450
895	428
895	271
895	724
895	1241
895	237
895	421
895	878
895	570
895	109
895	1960
895	1792
895	1028
895	1837
895	726
896	1047
896	1648
896	325
896	653
896	1217
896	1957
896	728
896	1802
896	959
896	842
896	1113
896	1961
896	946
896	2000
896	1675
896	1064
896	193
896	1615
896	234
896	780
896	461
896	447
896	484
896	1520
896	1451
896	42
896	152
896	713
896	1792
896	1890
897	1644
897	1745
897	421
897	284
897	1680
897	1826
897	618
897	781
897	1944
897	547
897	1289
897	125
897	1283
897	1639
897	541
897	931
897	1929
897	1495
897	1230
897	947
897	1409
897	1374
897	342
897	256
897	1509
897	831
897	747
897	285
897	1719
897	199
898	520
898	189
898	1139
898	276
898	145
898	1332
898	1573
898	513
898	1035
898	447
898	1228
898	516
898	15
898	1488
898	751
898	796
898	558
898	31
898	969
898	273
898	1517
898	677
898	1919
898	129
898	135
898	807
898	1341
898	1324
898	1282
898	1026
899	1921
899	648
899	1006
899	224
899	1589
899	1745
899	154
899	1461
899	1475
899	232
899	1042
899	1069
899	1716
899	373
899	363
899	614
899	1971
899	1382
899	433
899	1985
899	1994
899	1206
899	1114
899	941
899	264
899	275
899	1772
899	1566
899	1582
899	1325
900	276
900	979
900	1172
900	1793
900	837
900	1455
900	1214
900	1223
900	1369
900	1689
900	1278
900	626
900	318
900	1630
900	1492
900	1415
900	96
900	1276
900	828
900	1753
900	708
900	232
900	1108
900	416
900	125
900	1687
900	513
900	660
900	1967
900	1581
901	1079
901	298
901	1882
901	955
901	1445
901	573
901	246
901	561
901	810
901	54
901	627
901	609
901	1434
901	215
901	993
901	1943
901	1204
901	1260
901	330
901	337
901	832
901	1014
901	907
901	1146
901	881
901	1788
901	1618
901	1073
901	842
901	1192
902	412
902	793
902	1642
902	1629
902	1784
902	815
902	365
902	1537
902	1409
902	1267
902	1456
902	1214
902	79
902	1801
902	700
902	868
902	593
902	1571
902	1849
902	1732
902	793
902	1596
902	1145
902	1576
902	1619
902	288
902	802
902	323
902	1293
902	1642
903	1469
903	1778
903	929
903	1921
903	244
903	1807
903	587
903	1206
903	1743
903	1547
903	1434
903	737
903	1308
903	1759
903	765
903	1008
903	323
903	1526
903	1005
903	1599
903	476
903	541
903	1749
903	1603
903	1111
903	1605
903	1499
903	674
903	1371
903	1848
904	1048
904	900
904	401
904	28
904	1861
904	1334
904	576
904	1824
904	451
904	973
904	1932
904	869
904	1866
904	1777
904	824
904	69
904	642
904	232
904	194
904	1997
904	1746
904	1897
904	1376
904	226
904	1478
904	1940
904	1191
904	1054
904	849
904	854
905	1871
905	861
905	1845
905	1960
905	742
905	1610
905	1673
905	330
905	1206
905	1512
905	851
905	117
905	410
905	1948
905	592
905	143
905	1792
905	1319
905	1459
905	720
905	1548
905	1210
905	630
905	227
905	259
905	430
905	764
905	677
905	1297
905	758
906	1756
906	88
906	1886
906	840
906	335
906	88
906	512
906	1100
906	1689
906	1838
906	895
906	1873
906	142
906	955
906	1367
906	766
906	1429
906	656
906	25
906	1121
906	580
906	497
906	502
906	810
906	1630
906	888
906	1723
906	1659
906	111
906	1396
907	432
907	79
907	1629
907	1837
907	507
907	1720
907	982
907	469
907	1996
907	1659
907	529
907	22
907	851
907	1141
907	1018
907	1323
907	917
907	1798
907	670
907	1730
907	862
907	1505
907	806
907	768
907	1292
907	1864
907	1202
907	174
907	950
907	372
908	1989
908	18
908	1792
908	1366
908	462
908	1059
908	264
908	317
908	1040
908	1042
908	734
908	242
908	864
908	1419
908	1392
908	1805
908	1021
908	1398
908	1829
908	694
908	1382
908	1002
908	897
908	1979
908	583
908	1358
908	1483
908	1668
908	1752
908	236
909	559
909	502
909	1723
909	208
909	26
909	1596
909	545
909	1235
909	1509
909	1759
909	704
909	153
909	1843
909	1075
909	1212
909	1902
909	1872
909	328
909	1171
909	1149
909	1054
909	828
909	1567
909	556
909	738
909	672
909	1547
909	1707
909	1222
909	421
910	1951
910	274
910	1570
910	918
910	820
910	1475
910	1134
910	881
910	1725
910	486
910	1187
910	1069
910	1625
910	359
910	667
910	898
910	1021
910	830
910	1699
910	1800
910	1880
910	346
910	1435
910	1596
910	229
910	1355
910	1301
910	1255
910	816
910	1069
911	1946
911	644
911	303
911	84
911	84
911	395
911	1202
911	1784
911	1985
911	1908
911	1682
911	1564
911	1382
911	1814
911	243
911	868
911	1038
911	1047
911	1116
911	1770
911	1325
911	603
911	110
911	1839
911	1586
911	1628
911	34
911	987
911	1480
911	1901
912	1431
912	1422
912	361
912	1464
912	1084
912	1621
912	1850
912	1861
912	1399
912	398
912	1256
912	853
912	744
912	86
912	1445
912	1119
912	287
912	141
912	1209
912	807
912	225
912	513
912	217
912	1149
912	241
912	1576
912	1610
912	861
912	1423
912	682
913	432
913	267
913	1594
913	1453
913	1035
913	692
913	1455
913	1414
913	1119
913	1677
913	1510
913	53
913	311
913	718
913	292
913	931
913	875
913	1960
913	1
913	538
913	1092
913	367
913	437
913	1643
913	1306
913	559
913	1607
913	97
913	110
913	259
914	151
914	1536
